Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.181325912475586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.060792922973633
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.02223014831543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.05789566040039
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.089128494262695
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.024470329284668
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.965133666992188
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.997719764709473
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.001850128173828
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.008116722106934
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.125890731811523
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.20395278930664
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.317273139953613
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.335291862487793
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.458621978759766
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.29817008972168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.10710620880127
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.475842475891113
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.504018783569336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.773408889770508
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.328104972839355
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.98491096496582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.99493408203125
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.008434295654297
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.027907371520996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.054339408874512
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.081655502319336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.071066856384277
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.076143264770508
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.125211715698242
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.05589485168457
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.089056968688965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.12258529663086
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.035625457763672
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.969555854797363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.985125541687012
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.002137184143066
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.979674339294434
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.01355266571045
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.985207557678223
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.959444999694824
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.012532234191895
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.112438201904297
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.1556396484375
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.098138809204102
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.09571647644043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.082674026489258
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.094709396362305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.094154357910156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.075359344482422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.031110763549805
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.040323257446289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.037132263183594
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.028340339660645
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.031578063964844
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.162779808044434
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.028891563415527
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.04516315460205
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.06644058227539
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.08621597290039
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.10201644897461
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.144857406616211
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.14106559753418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.160543441772461
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.0917329788208
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.074645042419434
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.11030387878418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.122458457946777
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.110530853271484
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.09544563293457
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.088030815124512
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.102567672729492
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.108820915222168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.102627754211426
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.093195915222168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.119950294494629
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.100135803222656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.11108684539795
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.091835021972656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.123072624206543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.120709419250488
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.119901657104492
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.173052787780762
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.166918754577637
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.175793647766113
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.171710014343262
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.169074058532715
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.177090644836426
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.127998352050781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.127579689025879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.125385284423828
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.107583999633789
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.022440910339355
0.0;0.0;-41.75584411621094;0.027104267850518227;8.528669357299805;16.629619598388672;-0.016629619523882866;0.37670427560806274;0.0;0.11468436568975449;15.911131858825684;0.0;0;0.0;0.0;0.0;-11.88288402557373
0.0;0.0;-41.40043258666992;0.028598690405488014;8.671194076538086;17.129051208496094;-0.017129050567746162;0.4214121401309967;0.0;0.03862391784787178;16.403724670410156;0.0;0;0.0;0.0;0.0;-11.40665054321289
0.0;0.0;-40.560028076171875;0.030335700139403343;9.172618865966797;18.472620010375977;-0.018472619354724884;0.42940640449523926;0.0;0.036908794194459915;17.690134048461914;0.0;0;0.0;0.0;0.0;-9.57532787322998
0.0;0.0;-38.69828796386719;0.033650971949100494;9.827392578125;20.992448806762695;-0.020992448553442955;0.4795539081096649;0.0;-0.20159375667572021;20.2183780670166;0.0;0;0.0;0.0;0.0;-4.8288092613220215
0.0;0.0;-33.80017852783203;0.045790594071149826;11.145644187927246;27.220949172973633;-0.0272209495306015;0.47604450583457947;0.0;-0.28733396530151367;25.936655044555664;0.0;0;0.0;0.0;0.0;4.478151321411133
0.0;0.0;-25.141613006591797;0.060617364943027496;11.09210205078125;35.840797424316406;-0.035840798169374466;0.4834410846233368;0.0;-0.5744987726211548;33.606109619140625;0.0;0;0.0;0.0;0.0;23.2896728515625
0.0;0.0;-6.642255783081055;0.08733365684747696;12.344655990600586;55.61942672729492;-0.05561942607164383;0.4827600419521332;0.0;-0.08784937858581543;51.37908172607422;0.0;0;0.0;0.0;0.0;57.66873550415039
0.0;0.0;28.939804077148438;0.09068205207586288;15.502265930175781;94.36244201660156;-0.09436244517564774;0.4877476692199707;0.0;-0.36478886008262634;89.13594055175781;0.0;0;0.0;0.0;0.0;124.86436462402344
0.0;0.0;58.262550354003906;0.16314060986042023;20.479963302612305;128.7353515625;-0.12873534858226776;0.4920637905597687;0.0;-1.1331989765167236;123.40386199951172;0.0;0;0.0;0.0;0.0;198.1841278076172
0.0;0.0;99.36609649658203;0.20241568982601166;20.317476272583008;169.71568298339844;-0.16971568763256073;0.49908584356307983;0.0;4.825451374053955;157.93466186523438;0.0;0;0.0;0.0;0.0;267.9757995605469
0.0;0.0;365.20416259765625;-0.04103739187121391;22.16461181640625;437.1574401855469;-0.43715745210647583;0.49908584356307983;0.0;10.009256362915039;417.949951171875;0.0;0;0.0;0.0;0.0;593.89306640625
0.0;0.0;494.9028625488281;-0.7618271708488464;24.8409366607666;568.8116455078125;-0.5688116550445557;0.49908584356307983;0.0;5.616474151611328;552.1600952148438;0.0;0;0.0;0.0;0.0;844.929931640625
0.0;0.0;75.97838592529297;3.304124593734741;12.809514045715332;1152.7265625;-1.1527265310287476;7.667998313903809;0.0;7.181371688842773;1126.7962646484375;0.0;0;0.0;0.0;0.0;997.9898681640625
0.0;0.0;-64.44121551513672;2.9431467056274414;18.516124725341797;1017.652587890625;-1.0176526308059692;7.743317604064941;0.0;0.8351591229438782;999.1411743164062;0.0;0;0.0;0.0;0.0;819.779541015625
0.0;0.0;557.5678100585938;2.4472920894622803;28.58467674255371;1649.2342529296875;-1.6492342948913574;7.743317604064941;0.0;8.294807434082031;1619.8857421875;0.0;0;0.0;0.0;0.0;1309.05908203125
0.0;0.0;-68.15335845947266;1.3393117189407349;20.312503814697266;1014.1329956054688;-1.0141329765319824;7.743317604064941;0.0;-10.218610763549805;1003.7171020507812;0.0;0;0.0;0.0;0.0;1128.1925048828125
0.0;0.0;556.7709350585938;2.6731505393981934;39.39693069458008;1659.4754638671875;-1.659475564956665;7.743317604064941;0.0;41.020721435546875;1599.3521728515625;0.0;0;0.0;0.0;0.0;1072.1591796875
0.0;0.0;358.054931640625;0.20614665746688843;49.452701568603516;1468.3482666015625;-1.4683483839035034;7.743317604064941;0.0;8.889835357666016;1437.937744140625;0.0;0;0.0;0.0;0.0;1239.59375
0.0;0.0;1683.3768310546875;-1.8036595582962036;91.67760467529297;2833.88525390625;-2.833885431289673;7.743317604064941;0.0;69.77809143066406;2734.510498046875;0.0;0;0.0;0.0;0.0;2217.132080078125
0.0;0.0;1794.8604736328125;-7.7633585929870605;100.26104736328125;2947.99267578125;-2.9479928016662598;7.743317604064941;0.0;-0.7955908179283142;2908.818359375;0.0;0;0.0;0.0;0.0;2748.50244140625
0.0;0.0;1932.077880859375;-11.384491920471191;100.01771545410156;3081.345703125;-3.081345558166504;7.743317604064941;0.0;-8.258182525634766;3049.6845703125;0.0;0;0.0;0.0;0.0;2729.271240234375
0.0;0.0;513.3853759765625;-4.491131782531738;79.41130065917969;1648.9400634765625;-1.648940086364746;7.743317604064941;0.0;2.8996357917785645;1619.6558837890625;0.0;0;0.0;0.0;0.0;1716.141845703125
0.0;0.0;766.8334350585938;-4.650280952453613;93.72987365722656;1916.547607421875;-1.9165476560592651;7.743317604064941;0.0;47.636539459228516;1844.845947265625;0.0;0;0.0;0.0;0.0;1597.6329345703125
0.0;0.0;3061.91015625;-23.43716049194336;161.46827697753906;4260.57568359375;-4.260575771331787;7.743317604064941;0.0;23.597978591918945;4185.79150390625;0.0;0;80.00558471679688;0.0;0.0;3509.0146484375
0.0;0.0;430.5072326660156;2.1228575706481934;22.325820922851562;2485.3974609375;-2.4853975772857666;5.571743488311768;0.0;-4.874964714050293;2460.467041015625;0.0;0;0.0;0.0;0.0;2124.350830078125
0.0;0.0;-97.93054962158203;3.26358699798584;19.4697322845459;1955.244384765625;-1.9552444219589233;5.622167587280273;0.0;0.1486637443304062;1925.9337158203125;0.0;0;0.0;0.0;0.0;2112.0615234375
0.0;0.0;1204.3162841796875;5.988943576812744;77.17547607421875;3317.922119140625;-3.317922353744507;5.622167587280273;0.0;48.829627990722656;3220.076416015625;0.0;0;0.0;0.0;0.0;3525.6455078125
0.0;0.0;1287.1156005859375;-0.05735016241669655;55.94245147705078;3373.442138671875;-3.3734421730041504;5.622167587280273;0.0;8.468840599060059;3316.026123046875;0.0;0;0.0;0.0;0.0;3500.45361328125
0.0;0.0;2117.317626953125;-8.095032691955566;79.67086791992188;4219.3349609375;-4.219335079193115;5.622167587280273;0.0;8.504335403442383;4155.77978515625;0.0;0;50.573158264160156;0.0;0.0;3899.081787109375
0.0;0.0;2228.689697265625;-14.35908317565918;88.4407730102539;4333.212890625;-4.333212852478027;5.622167587280273;0.0;23.108909606933594;4258.41943359375;0.0;0;151.23211669921875;0.0;0.0;3741.005126953125
0.0;0.0;2242.551513671875;-19.903905868530273;87.1919937133789;4340.28125;-4.3402814865112305;5.622167587280273;0.0;13.124090194702148;4272.958984375;0.0;0;165.4910125732422;0.0;0.0;4006.4931640625
0.0;0.0;2304.363037109375;-19.677288055419922;93.57131958007812;4408.69873046875;-4.408698558807373;5.622167587280273;0.0;13.140636444091797;4341.47509765625;0.0;0;232.6844024658203;0.0;0.0;4014.277587890625
0.0;0.0;2356.14306640625;-16.273941040039062;98.52125549316406;4468.83203125;-4.468832015991211;5.622167587280273;0.0;10.370831489562988;4404.31103515625;0.0;0;294.30780029296875;0.0;0.0;4008.011962890625
0.0;0.0;2028.8314208984375;-15.627809524536133;90.39463806152344;4134.0400390625;-4.134039878845215;5.622167587280273;0.0;11.2039213180542;4070.12109375;0.0;0;0.0;0.0;0.0;3908.665283203125
0.0;0.0;2448.2626953125;-20.92460823059082;103.44623565673828;4561.22607421875;-4.561225891113281;5.622167587280273;0.0;11.471468925476074;4496.5634765625;0.009483123198151588;0;384.7706298828125;0.0;0.0;4051.20556640625
0.0;0.0;2567.16357421875;-24.262218475341797;114.17910766601562;4687.52197265625;-4.687521934509277;5.622167587280273;0.0;10.252890586853027;4624.02197265625;59.022117614746094;0;451.8955078125;0.0;0.0;4046.181396484375
0.0;0.0;1519.598388671875;-24.544198989868164;94.10435485839844;4523.658203125;-4.523658275604248;0.0;9.952824592590332;12.504441261291504;4455.84130859375;0.0;0;344.8436584472656;0.0;0.0;3829.42236328125
0.0;0.0;1744.1107177734375;-26.225263595581055;83.24181365966797;4735.626953125;-4.735627174377441;0.0;10.61314582824707;10.440421104431152;4667.03955078125;102.03963470458984;0;451.8955078125;0.0;0.0;4051.0234375
0.0;0.0;1842.7059326171875;-33.34125900268555;88.96609497070312;4832.83056640625;-4.832830429077148;0.0;10.61314582824707;14.590734481811523;4760.61083984375;195.61099243164062;0;451.8955078125;0.0;0.0;4041.0849609375
0.0;0.0;1782.061767578125;-35.99613952636719;96.05009460449219;4776.615234375;-4.776615619659424;0.0;10.61314582824707;12.219127655029297;4709.6494140625;144.64962768554688;0;451.8955078125;0.0;0.0;4010.58740234375
0.0;-153.36260986328125;1882.3505859375;-36.98353958129883;117.03630828857422;4896.90283203125;-4.896903038024902;0.0;10.61314582824707;11.737693786621094;4827.7294921875;262.72930908203125;0;451.8955078125;0.0;0.0;4009.84326171875
0.0;-187.84423828125;1885.310546875;-40.23164367675781;132.2326202392578;4911.81103515625;-4.911811351776123;0.0;10.61314582824707;6.283139705657959;4851.04736328125;286.04736328125;0;451.8955078125;0.0;0.0;3825.11279296875
0.0;0.0;1161.6534423828125;-40.27679443359375;114.24222564697266;4170.11865234375;-4.170118808746338;0.0;10.61314582824707;7.038428783416748;4112.48193359375;0.0;0;8.11088752746582;0.0;0.0;3524.113037109375
0.0;-13.106725692749023;1884.3289794921875;-39.41572952270508;160.44561767578125;4939.8583984375;-4.939858436584473;0.0;10.61314582824707;30.354848861694336;4855.8154296875;290.8155822753906;0;451.8955078125;0.0;0.0;3995.31787109375
0.0;-73.87284851074219;1879.067626953125;-33.74053955078125;149.8227081298828;4929.6494140625;-4.929649353027344;0.0;10.61314582824707;10.675766944885254;4860.77001953125;295.7701110839844;0;451.8955078125;0.0;0.0;4050.978515625
0.0;-170.95326232910156;1891.7587890625;-47.380645751953125;166.15269470214844;4945.03076171875;-4.945030689239502;0.0;10.61314582824707;9.819981575012207;4875.85302734375;310.85302734375;0;451.8955078125;0.0;0.0;4008.83740234375
0.0;-597.13818359375;1894.130615234375;-50.77338790893555;252.7053985595703;5030.5625;-5.030562400817871;0.0;10.61314582824707;6.123767852783203;4974.22607421875;409.22601318359375;0;451.8955078125;0.0;0.0;3561.959716796875
0.0;-557.6094360351562;1900.446533203125;-57.67974853515625;258.03436279296875;5035.30078125;-5.0353007316589355;0.0;10.61314582824707;3.494898557662964;4975.87548828125;410.87542724609375;0;451.8955078125;0.0;0.0;3785.001220703125
0.0;0.0;-151.06707763671875;-38.858863830566406;139.91473388671875;3483.645751953125;-3.4836456775665283;0.0;10.24617862701416;-31.26717185974121;3467.6162109375;0.0;0;0.0;0.0;0.0;3020.728759765625
0.0;0.0;379.6385192871094;-41.99624252319336;157.83412170410156;4029.13330078125;-4.029133319854736;0.0;10.697994232177734;58.993934631347656;3928.427978515625;0.0;0;0.0;0.0;0.0;2799.215576171875
0.0;-496.6436462402344;1376.4718017578125;-61.50199508666992;165.2963104248047;5013.9228515625;-5.013923168182373;0.0;10.697994232177734;22.429462432861328;4933.048828125;368.0488586425781;0;451.8955078125;0.0;0.0;4053.665283203125
0.0;-471.53564453125;1378.966552734375;-64.14093017578125;163.36654663085938;5011.84912109375;-5.0118489265441895;0.0;10.697994232177734;2.5676109790802;4952.8798828125;387.87969970703125;0;451.8955078125;0.0;0.0;3907.11474609375
0.0;-547.1513671875;1378.7147216796875;-63.91624069213867;166.8635711669922;5015.31884765625;-5.015318870544434;0.0;10.697994232177734;10.050617218017578;4949.185546875;384.18548583984375;0;451.8955078125;0.0;0.0;3948.78564453125
0.0;0.0;923.1383666992188;-57.57460403442383;123.4122085571289;4522.6328125;-4.522633075714111;0.0;10.697994232177734;-6.456280708312988;4474.99609375;0.0;0;363.6285400390625;0.0;0.0;3793.4384765625
0.0;0.0;-37.12092208862305;-36.86996841430664;121.88203430175781;3581.548095703125;-3.5815482139587402;0.0;10.697994232177734;-0.6127311587333679;3530.459716796875;0.0;0;0.0;0.0;0.0;3400.067626953125
0.0;0.0;742.20263671875;-47.47154998779297;176.58108520507812;4404.96923828125;-4.404969215393066;0.0;10.697994232177734;1.8529292345046997;4355.1318359375;0.0;0;246.07781982421875;0.0;0.0;3171.742919921875
0.0;0.0;1288.10302734375;-67.45344543457031;216.03065490722656;4970.3369140625;-4.970337390899658;0.0;10.697994232177734;47.347049713134766;4873.84130859375;308.8414611816406;0;451.8955078125;0.0;0.0;3343.55029296875
0.0;0.0;-5.108428001403809;-48.09971618652344;129.06385803222656;3609.5126953125;-3.6095125675201416;0.0;10.697994232177734;-17.729537963867188;3578.513671875;0.0;0;0.0;0.0;0.0;3096.2001953125
0.0;0.0;-2259.0849609375;-9.10980224609375;-1.2898330688476562;1264.1722412109375;-1.2641723155975342;0.0;10.697994232177734;-3.26267671585083;1238.895751953125;0.0;0;0.0;0.0;0.0;1577.431884765625
0.0;0.0;-1935.528076171875;-9.839997291564941;28.764970779418945;1617.0537109375;-1.617053747177124;0.0;10.697994232177734;21.278438568115234;1564.1114501953125;0.0;0;0.0;0.0;0.0;1987.704833984375
0.0;0.0;-1034.1822509765625;-14.441404342651367;64.01923370361328;2812.9384765625;-2.8129384517669678;0.0;7.036616325378418;54.5913200378418;2728.335205078125;0.0;0;0.0;0.0;0.0;2239.520751953125
0.0;-620.9777221679688;1155.61865234375;-48.447025299072266;228.76632690429688;5133.48095703125;-5.133481025695801;0.0;7.627286434173584;16.172836303710938;5062.8662109375;497.8663635253906;0;451.8955078125;0.0;0.0;4025.077392578125
