Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;2561.508056640625;-54.81924057006836;-93.15689086914062;4353.08984375;-4.353089809417725;0.0;6.929821491241455;4.478860855102539;4288.8408203125;0.0;0;181.0660400390625;0.0;0.0;3803.958984375
0.0;0.0;2338.5009765625;-53.42730712890625;-93.15689086914062;4131.47509765625;-4.13147497177124;0.0;6.929821491241455;-0.19777943193912506;4071.94189453125;0.0;0;0.0;0.0;0.0;3692.01953125
0.0;0.0;2134.214599609375;-47.80572509765625;-93.15689086914062;3932.81005859375;-3.9328103065490723;0.0;6.929821491241455;4.5656304359436035;3871.998779296875;0.0;0;0.0;0.0;0.0;3494.68310546875
0.0;0.0;1993.788330078125;-41.47747802734375;-93.15689086914062;3798.712158203125;-3.7987122535705566;0.0;6.929821491241455;0.8241555094718933;3743.7255859375;0.0;0;0.0;0.0;0.0;3376.92529296875
0.0;0.0;1760.829833984375;-37.74888229370117;-93.15689086914062;3569.482177734375;-3.5694823265075684;0.0;6.929821491241455;-14.859816551208496;3535.77294921875;0.0;0;0.0;0.0;0.0;3064.65283203125
0.0;0.0;917.426513671875;-26.454326629638672;-93.15689086914062;2737.373291015625;-2.7373733520507812;0.0;6.929821491241455;-8.8021821975708;2710.3017578125;0.0;0;0.0;0.0;0.0;2364.841552734375
0.0;0.0;1648.054931640625;-28.989360809326172;-4.2971062660217285;2439.5791015625;-2.4395792484283447;41.368106842041016;0.0;-0.9391703009605408;2375.605712890625;0.0;0;0.0;0.0;0.0;2011.510498046875
0.0;0.0;1933.2744140625;-30.459997177124023;-4.2971062660217285;2723.327880859375;-2.723328113555908;42.30705261230469;0.0;-1.5176093578338623;2656.290771484375;0.0;0;0.0;0.0;0.0;2201.413818359375
0.0;0.0;1359.70166015625;-25.167577743530273;-4.2971062660217285;2155.047607421875;-2.155047655105591;42.30705261230469;0.0;-2.3273611068725586;2097.0517578125;0.0;0;0.0;0.0;0.0;1572.4935302734375
0.0;0.0;1032.9534912109375;-20.08902359008789;-4.2971062660217285;1833.3780517578125;-1.8333780765533447;42.30705261230469;0.0;-8.954185485839844;1785.28955078125;0.0;0;0.0;0.0;0.0;1263.2840576171875
0.0;0.0;52.2376594543457;-8.372031211853027;-4.2971062660217285;864.379150390625;-0.8643791675567627;42.30705261230469;0.0;-9.254483222961426;822.27294921875;0.0;0;0.0;0.0;0.0;562.6234130859375
0.0;0.0;-367.2076721191406;-3.61551833152771;-4.2971062660217285;449.6903381347656;-0.4496903419494629;42.30705261230469;0.0;-5.953253746032715;405.91644287109375;0.0;0;0.0;0.0;0.0;333.3650817871094
0.0;0.0;-482.6679992675781;-2.200000762939453;-4.2971062660217285;335.6455383300781;-0.33564552664756775;42.30705261230469;0.0;-2.846303701400757;289.3003845214844;0.0;0;0.0;0.0;0.0;270.987548828125
0.0;0.0;-574.586181640625;-1.2672721147537231;-4.2971062660217285;244.6600799560547;-0.24466007947921753;42.30705261230469;0.0;-2.964785575866699;198.5336456298828;0.0;0;0.0;0.0;0.0;207.54351806640625
0.0;0.0;-642.0977172851562;-0.7636981010437012;-4.2971062660217285;177.65211486816406;-0.17765212059020996;42.30705261230469;0.0;-3.2472362518310547;132.26780700683594;0.0;0;0.0;0.0;0.0;162.31553649902344
0.0;0.0;-671.238037109375;-0.716774582862854;-4.2971062660217285;148.55873107910156;-0.14855873584747314;42.30705261230469;0.0;-2.9008193016052246;103.10845184326172;0.0;0;0.0;0.0;0.0;145.45777893066406
0.0;0.0;-715.846435546875;-0.3965800702571869;-4.2971062660217285;104.2704849243164;-0.10427048802375793;41.93242645263672;0.0;-3.0065255165100098;59.778438568115234;0.0;0;0.0;0.0;0.0;118.20379638671875
0.0;0.0;-741.450927734375;-0.25514617562294006;-4.2971062660217285;78.80742645263672;-0.07880742847919464;42.30705261230469;0.0;-4.193638324737549;35.62616729736328;0.0;0;0.0;0.0;0.0;80.4797592163086
0.0;0.0;0.10260298103094101;-0.009068885818123817;0.9374735355377197;1.0660725831985474;-0.0010660726111382246;0.06043792888522148;0.0;-2.8339312076568604;0.10534284263849258;0.0;0;0.0;0.0;0.0;41.382720947265625
0.0;0.0;0.05038490891456604;-0.007328962441533804;0.9374735355377197;1.015594482421875;-0.0010155944619327784;0.06161566078662872;0.0;-1.0105109214782715;-0.26362448930740356;0.0;0;0.0;0.0;0.0;15.351794242858887
0.0;0.0;0.0062073408626019955;-0.006105206906795502;0.9374735355377197;0.9726406931877136;-0.0009726407006382942;0.06161566078662872;0.0;-0.5219598412513733;0.44906455278396606;0.0;0;0.0;0.0;0.0;-0.6431673169136047
0.0;0.0;-0.006881217937916517;-0.005186422262340784;0.9374735355377197;0.9604709148406982;-0.000960470933932811;0.060460060834884644;0.0;-0.16164462268352509;0.6295977830886841;0.0;0;0.0;0.0;0.0;-7.165818214416504
0.0;0.0;-0.016983695328235626;-0.0038132104091346264;0.9374735355377197;0.951741635799408;-0.0009517416474409401;0.050192467868328094;0.0;0.28257739543914795;0.3674691915512085;0.0;0;0.0;0.0;0.0;-10.620433807373047
0.0;0.0;-0.024379605427384377;-0.001820816076360643;0.9374735355377197;0.9463381171226501;-0.0009463381138630211;0.04169353470206261;0.0;0.4213469624519348;0.291867196559906;0.0;0;0.0;0.0;0.0;-10.02597427368164
0.0;0.0;-0.02663813717663288;0.0004509466525632888;0.9374735355377197;0.9463513493537903;-0.0009463513852097094;0.006403052248060703;0.0;2.458160161972046;-1.707451581954956;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.023834578692913055;0.0018202504143118858;0.9374735355377197;0.9505242109298706;-0.000950524234212935;0.005341534968465567;0.0;2.3824033737182617;-1.6205263137817383;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.021020377054810524;0.0023704995401203632;0.9374735355377197;0.9538886547088623;-0.0009538886952213943;0.005621276795864105;0.0;2.4409704208374023;-1.6805799007415771;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.01689971052110195;0.0026554062496870756;0.9374735355377197;0.9582942128181458;-0.0009582942584529519;0.002175827044993639;0.0;0.4011327624320984;0.5247122049331665;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.01218865904957056;0.0024041133001446724;0.9374735355377197;0.9627540111541748;-0.00096275401301682;0.0;0.0;0.0;0.9637167453765869;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.00997140258550644;0.0020552058704197407;0.9374735355377197;0.9646223187446594;-0.0009646223625168204;0.0;0.0;0.0;0.9655869603157043;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-4.64108943939209
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.77210807800293
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.1512451171875
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.152923583984375
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.144057273864746
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.133078575134277
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.1299543380737305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.1258039474487305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.140606880187988
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.1511945724487305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.115048885345459
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.264301776885986
0.0;0.0;-42.908111572265625;0.07357735186815262;7.534183979034424;14.529339790344238;-0.014529339969158173;0.0472993366420269;0.0;0.0;14.496403694152832;0.0;0;0.0;0.0;0.0;-7.09001350402832
0.0;0.0;-41.84075164794922;0.07673339545726776;7.534183979034424;15.599858283996582;-0.015599858947098255;0.0472993366420269;0.0;-6.0066637614121025e-05;15.567992210388184;0.0;0;0.0;0.0;0.0;-7.0710225105285645
0.0;0.0;-37.06315994262695;0.09435262531042099;7.534183979034424;20.39506721496582;-0.0203950684517622;0.5431627631187439;0.0;4.4422926902771;14.901789665222168;0.0;0;0.0;0.0;0.0;-5.972778797149658
0.0;0.0;-29.989177703857422;0.1271279752254486;7.534183979034424;27.5018253326416;-0.027501827105879784;0.5431627631187439;0.0;-0.291818767786026;26.36955451965332;0.0;0;0.0;0.0;0.0;8.754117965698242
0.0;0.0;-19.905244827270508;0.18477009236812592;7.534183979034424;37.643402099609375;-0.03764340281486511;0.5431627631187439;0.0;-0.5415932536125183;36.07386779785156;0.0;0;0.0;0.0;0.0;26.991344451904297
0.0;0.0;-13.267173767089844;0.2102237045764923;7.534183979034424;44.30692672729492;-0.0443069264292717;0.5431627631187439;0.0;-1.0458173751831055;42.787841796875;0.0;0;0.0;0.0;0.0;42.20014190673828
0.0;0.0;-5.204239845275879;0.2510094940662384;7.534183979034424;52.41064453125;-0.05241064727306366;0.5431627631187439;0.0;-0.7853673696517944;50.111061096191406;0.0;0;0.0;0.0;0.0;69.44464874267578
0.0;0.0;7.807973384857178;0.28826579451560974;7.534183979034424;65.46011352539062;-0.06546011567115784;0.5431627631187439;0.0;0.03103826567530632;61.77069091796875;0.0;0;0.0;0.0;0.0;133.5615692138672
0.0;0.0;20.09791374206543;0.33730068802833557;7.534183979034424;77.79908752441406;-0.07779908925294876;0.5431627631187439;0.0;0.024964170530438423;73.5418472290039;0.0;0;0.0;0.0;0.0;223.95187377929688
0.0;0.0;151.8233642578125;0.6051015853881836;7.534183979034424;209.79234313964844;-0.2097923457622528;0.5431627631187439;0.0;0.7217206954956055;204.55780029296875;0.0;0;0.0;0.0;0.0;340.2489929199219
0.0;0.0;290.7633056640625;0.3742150664329529;7.534183979034424;348.50140380859375;-0.34850141406059265;0.5431627631187439;0.0;2.622257947921753;340.77264404296875;0.0;0;0.0;0.0;0.0;506.3167724609375
0.0;0.0;353.2028503417969;-0.08784904330968857;7.534183979034424;410.4788818359375;-0.4104788899421692;0.5431627631187439;0.0;2.986837148666382;401.6174011230469;0.0;0;0.0;0.0;0.0;680.9885864257812
0.0;0.0;15.00696849822998;3.6873085498809814;-26.159650802612305;1053.169189453125;-1.0531691312789917;5.762002944946289;0.0;6.308445930480957;1035.3070068359375;0.0;0;0.0;0.0;0.0;932.470703125
0.0;0.0;389.4098205566406;4.0875444412231445;-26.159650802612305;1427.9722900390625;-1.4279723167419434;6.015861988067627;0.0;9.508973121643066;1405.3677978515625;0.0;0;0.0;0.0;0.0;1237.9678955078125
0.0;0.0;651.466064453125;4.819801330566406;-26.159650802612305;1690.7607421875;-1.6907607316970825;6.015861988067627;0.0;0.5231067538261414;1676.9969482421875;0.0;0;0.0;0.0;0.0;1315.0887451171875
0.0;0.0;815.7241821289062;3.887772560119629;-26.159650802612305;1854.0867919921875;-1.8540868759155273;6.015861988067627;0.0;6.818709850311279;1832.908447265625;0.0;0;0.0;0.0;0.0;1548.4176025390625
0.0;0.0;1175.66357421875;2.362128496170044;-26.159650802612305;2212.50048828125;-2.21250057220459;6.015861988067627;0.0;9.975399017333984;2185.584228515625;0.0;0;0.0;0.0;0.0;1967.4847412109375
0.0;0.0;1400.65869140625;-1.1544831991195679;-26.159650802612305;2433.97900390625;-2.433979034423828;6.015861988067627;0.0;3.7554659843444824;2411.5634765625;0.0;0;0.0;0.0;0.0;2200.847900390625
0.0;0.0;1178.7557373046875;-1.5375360250473022;-26.159650802612305;2211.693115234375;-2.211693048477173;6.015861988067627;0.0;7.386088848114014;2183.3271484375;0.0;0;0.0;0.0;0.0;2428.450927734375
0.0;0.0;2324.327880859375;-6.3745551109313965;-26.159650802612305;3352.42822265625;-3.3524281978607178;6.015861988067627;0.0;5.286491870880127;3322.6904296875;0.0;0;0.0;0.0;0.0;2910.76953125
0.0;0.0;2679.3994140625;-12.476502418518066;-26.159650802612305;3701.39794921875;-3.7013978958129883;6.015861988067627;0.0;2.8426456451416016;3671.456298828125;0.0;0;0.0;0.0;0.0;3197.368896484375
0.0;0.0;2012.9481201171875;-12.15860652923584;-26.159650802612305;3035.264404296875;-3.035264492034912;6.015861988067627;0.0;-14.30772876739502;3031.103759765625;0.0;0;0.0;0.0;0.0;2227.254150390625
0.0;0.0;971.3555908203125;-6.53519344329834;-26.159650802612305;1999.2952880859375;-1.9992952346801758;6.015861988067627;0.0;-0.3900868594646454;1985.2022705078125;0.0;0;0.0;0.0;0.0;1558.2562255859375
