Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;712.9442138671875;-0.8702000975608826;39.71722412109375;801.6209106445312;-0.8016209006309509;0.4366968870162964;0.0;6.86729097366333;781.3701782226562;0.0;0;0.0;0.0;0.0;1054.4515380859375
0.0;0.0;-3.6190309524536133;4.234950065612793;41.13914108276367;1102.3895263671875;-1.1023895740509033;2.2790889739990234;0.0;2.1018521785736084;1084.3585205078125;0.0;0;0.0;0.0;0.0;1147.2000732421875
0.0;0.0;-313.4887390136719;3.696820020675659;62.585697174072266;813.4282836914062;-0.8134282827377319;2.2869577407836914;0.0;-3.987253189086914;801.5777587890625;0.0;0;0.0;0.0;0.0;1068.375
0.0;0.0;-333.1231994628906;3.7120237350463867;62.514225006103516;793.737548828125;-0.7937375903129578;2.2869577407836914;0.0;5.825750827789307;772.73779296875;0.0;0;0.0;0.0;0.0;1000.1559448242188
0.0;0.0;-34.076087951660156;4.8040452003479;28.283597946166992;1059.6461181640625;-1.0596461296081543;2.2869577407836914;0.0;23.50999641418457;1018.838623046875;0.0;0;0.0;0.0;0.0;1241.5631103515625
0.0;0.0;804.71826171875;5.867349147796631;46.41453170776367;1917.6346435546875;-1.9176347255706787;2.2869577407836914;0.0;13.322518348693848;1884.4501953125;0.0;0;0.0;0.0;0.0;1531.3726806640625
0.0;0.0;947.8312377929688;4.663414001464844;57.3173942565918;2070.446533203125;-2.070446491241455;2.2869577407836914;0.0;15.976746559143066;2029.960205078125;0.0;0;0.0;0.0;0.0;1894.46435546875
0.0;0.0;1409.9591064453125;3.8806140422821045;77.96397399902344;2552.438232421875;-2.552438259124756;2.2869577407836914;0.0;16.42636489868164;2505.846923828125;0.0;0;0.0;0.0;0.0;2320.52490234375
0.0;0.0;2117.645751953125;0.7011450529098511;107.87006378173828;3286.8515625;-3.286851644515991;2.2869577407836914;0.0;34.32665252685547;3215.083251953125;0.0;0;0.0;0.0;0.0;2819.764404296875
0.0;0.0;2383.145751953125;-0.9139882326126099;136.26832580566406;3579.134521484375;-3.579134464263916;2.2869577407836914;0.0;35.31258773803711;3495.563720703125;0.0;0;0.0;0.0;0.0;3403.196044921875
0.0;0.0;2567.8984375;-3.260388135910034;153.78028869628906;3779.052734375;-3.779052972793579;2.2869577407836914;0.0;14.56889820098877;3709.984619140625;0.0;0;0.0;0.0;0.0;3741.972900390625
0.0;0.0;2868.267578125;-5.350295543670654;169.65248107910156;4093.204345703125;-4.093204498291016;2.2869577407836914;0.0;-3.4633541107177734;4045.507568359375;0.0;0;0.0;0.0;0.0;3568.3857421875
0.0;0.0;2515.867431640625;-5.797327041625977;170.62734985351562;3741.33203125;-3.7413320541381836;2.2869577407836914;0.0;8.3617582321167;3683.189697265625;0.0;0;0.0;0.0;0.0;3454.2041015625
0.0;0.0;640.9608764648438;17.685476303100586;76.54875946044922;2765.63671875;-2.765636682510376;3.536634683609009;0.0;-8.787799835205078;2735.015380859375;0.0;0;0.0;0.0;0.0;2722.58837890625
0.0;0.0;-873.327392578125;8.553348541259766;62.25870132446289;1227.92626953125;-1.227926254272461;4.169489860534668;0.0;-12.398723602294922;1213.28564453125;0.0;0;0.0;0.0;0.0;1773.9716796875
0.0;0.0;-1088.17578125;6.898411273956299;59.963623046875;1009.1278076171875;-1.0091278553009033;4.169489860534668;0.0;-1.8472872972488403;989.388427734375;0.0;0;0.0;0.0;0.0;1354.5941162109375
0.0;0.0;-984.0706176757812;8.346146583557129;51.198326110839844;1105.9154052734375;-1.1059154272079468;4.169489860534668;0.0;-2.2787036895751953;1087.5413818359375;0.0;0;0.0;0.0;0.0;1274.9888916015625
0.0;0.0;-1074.8428955078125;7.798693656921387;50.20591354370117;1013.603271484375;-1.0136033296585083;4.169489860534668;0.0;12.328991889953613;985.0335693359375;0.0;0;0.0;0.0;0.0;954.45849609375
0.0;0.0;144.4583282470703;15.707571029663086;84.11573791503906;2274.72314453125;-2.2747232913970947;4.169489860534668;0.0;67.00257873535156;2176.43603515625;0.0;0;0.0;0.0;0.0;2286.75634765625
0.0;0.0;2623.92041015625;18.72254180908203;126.93806457519531;4800.0224609375;-4.800022602081299;4.169489860534668;0.0;61.18900680541992;4696.5205078125;132.35289001464844;0;451.0791320800781;0.0;0.0;3201.198486328125
0.0;0.0;2009.69482421875;9.394679069519043;100.63131713867188;4150.162109375;-4.150162220001221;4.169489860534668;0.0;23.980886459350586;4071.233642578125;0.0;0;0.0;0.0;0.0;3707.619873046875
0.0;0.0;2630.353271484375;9.1023530960083;119.20812225341797;4789.10498046875;-4.789105415344238;4.169489860534668;0.0;12.783924102783203;4721.3798828125;156.3798828125;0;451.8955078125;0.0;0.0;4052.263427734375
0.0;-104.25203704833984;2697.18701171875;-5.183444976806641;126.65617370605469;4849.10107421875;-4.849101543426514;4.169489860534668;0.0;12.257721900939941;4782.72900390625;217.7289581298828;0;451.8955078125;0.0;0.0;4010.612060546875
0.0;-172.07106018066406;2711.059326171875;-19.77678108215332;126.03559875488281;4847.759765625;-4.84775972366333;4.169489860534668;0.0;14.223672866821289;4778.38037109375;213.38046264648438;0;451.8955078125;0.0;0.0;4010.510498046875
0.0;0.0;2455.864990234375;-21.173337936401367;104.44824981689453;4569.58154296875;-4.569581508636475;4.169489860534668;0.0;21.537464141845703;4493.08203125;0.6180777549743652;0;380.75933837890625;0.0;0.0;4007.262451171875
0.0;0.0;1652.6466064453125;-15.188837051391602;70.55333709716797;4642.5107421875;-4.642510890960693;0.0;1.2781697511672974;12.802689552307129;4579.0625;27.873336791992188;0;438.351318359375;0.0;0.0;3993.316162109375
0.0;-471.4117126464844;1868.4932861328125;-22.256101608276367;95.901123046875;4876.6376953125;-4.876637935638428;0.0;1.3700586557388306;4.184788703918457;4822.4423828125;257.4423828125;0;451.8955078125;0.0;0.0;3931.091796875
0.0;0.0;1741.34033203125;-27.057544708251953;110.06221008300781;4758.8447265625;-4.75884485244751;0.0;1.3700586557388306;-15.038390159606934;4732.009765625;167.009765625;0;451.8955078125;0.0;0.0;3351.375244140625
0.0;0.0;856.7936401367188;-16.5379581451416;114.87089538574219;3889.626220703125;-3.8896262645721436;0.0;1.3700586557388306;-7.236038684844971;3863.843994140625;0.0;0;0.0;0.0;0.0;2616.3154296875
0.0;0.0;-652.3419799804688;-9.660689353942871;86.24178314208984;2358.73876953125;-2.358738899230957;0.0;1.3700586557388306;0.6881194114685059;2327.603515625;0.0;0;0.0;0.0;0.0;2392.109619140625
0.0;0.0;-754.461669921875;-7.6244120597839355;94.53804016113281;2266.95166015625;-2.266951560974121;0.0;1.3700586557388306;3.8972315788269043;2234.04150390625;0.0;0;0.0;0.0;0.0;2308.26904296875
0.0;0.0;-824.1124267578125;-8.745031356811523;82.7841796875;2184.42626953125;-2.1844263076782227;0.0;1.3700586557388306;-2.4581072330474854;2160.29638671875;0.0;0;0.0;0.0;0.0;2107.78955078125
0.0;0.0;-815.534423828125;-7.582802772521973;81.4930191040039;2192.87548828125;-2.192875623703003;0.0;1.3700586557388306;6.013065814971924;2161.209228515625;0.0;0;0.0;0.0;0.0;2062.9150390625
0.0;0.0;-827.9660034179688;-7.698802471160889;89.9903793334961;2188.8251953125;-2.1888253688812256;0.0;1.3700586557388306;9.643322944641113;2153.45703125;0.0;0;0.0;0.0;0.0;2100.510986328125
0.0;0.0;-405.892333984375;-11.913610458374023;112.75226593017578;2629.446044921875;-2.629446029663086;0.0;1.3700586557388306;23.607019424438477;2573.77294921875;0.0;0;0.0;0.0;0.0;2505.43310546875
0.0;0.0;-347.22222900390625;-11.936140060424805;121.82366943359375;2697.1650390625;-2.697165012359619;0.0;1.3700586557388306;-2.982332468032837;2668.049072265625;0.0;0;0.0;0.0;0.0;2514.443115234375
0.0;0.0;-704.4365844726562;-8.718913078308105;110.2430191040039;2331.587158203125;-2.331587314605713;0.0;1.3700586557388306;7.609277248382568;2294.541748046875;0.0;0;0.0;0.0;0.0;2355.045654296875
0.0;0.0;-1238.870849609375;-2.3321163654327393;86.94664001464844;2379.400634765625;-2.3794007301330566;0.0;0.14911852777004242;9.294431686401367;2341.34912109375;0.0;0;0.0;0.0;0.0;2403.330078125
0.0;0.0;-900.5990600585938;-1.3047434091567993;93.90485382080078;2725.657958984375;-2.7256579399108887;0.0;0.1473764032125473;19.482236862182617;2671.954833984375;0.0;0;0.0;0.0;0.0;2735.80029296875
0.0;0.0;-1080.566162109375;-0.7702816724777222;82.10740661621094;2534.427734375;-2.5344278812408447;0.0;0.1473764032125473;-11.912345886230469;2515.409912109375;0.0;0;0.0;0.0;0.0;2509.537353515625
0.0;0.0;-1255.6165771484375;-1.8299806118011475;68.31029510498047;2344.520751953125;-2.3445208072662354;0.0;0.1473764032125473;2.8330390453338623;2314.883544921875;0.0;0;0.0;0.0;0.0;2272.17529296875
0.0;0.0;-636.10888671875;-2.5760951042175293;94.88279724121094;2989.854736328125;-2.9898548126220703;0.0;0.1473764032125473;13.366764068603516;2944.832275390625;0.0;0;0.0;0.0;0.0;2612.90380859375
0.0;0.0;-89.1519546508789;-9.331241607666016;104.49029541015625;3539.6640625;-3.5396640300750732;0.0;0.1473764032125473;4.4685163497924805;3500.97900390625;0.0;0;0.0;0.0;0.0;2755.662841796875
0.0;0.0;-687.109375;-8.600858688354492;85.953125;2923.89990234375;-2.9238998889923096;0.0;0.1473764032125473;-3.547990322113037;2893.171142578125;0.0;0;0.0;0.0;0.0;2734.263916015625
0.0;0.0;-922.93505859375;-4.27508020401001;72.94352722167969;2679.390380859375;-2.6793904304504395;0.0;0.1473764032125473;1.2000784873962402;2647.388427734375;0.0;0;0.0;0.0;0.0;2524.066650390625
0.0;0.0;-839.12060546875;-6.698808193206787;73.41354370117188;2761.2509765625;-2.7612509727478027;0.0;0.13542227447032928;12.007792472839355;2716.308349609375;0.0;0;0.0;0.0;0.0;2703.824951171875
0.0;0.0;-1029.943359375;-5.739440441131592;62.48556137084961;2560.459716796875;-2.560459613800049;0.0;0.1473764032125473;-3.640961170196533;2532.56591796875;0.0;0;0.0;0.0;0.0;2579.02197265625
0.0;0.0;-548.3078002929688;-10.25405216217041;78.17288208007812;3053.267822265625;-3.0532679557800293;0.0;0.1473764032125473;32.7830924987793;2985.4560546875;0.0;0;0.0;0.0;0.0;2780.093994140625
0.0;0.0;-668.2984008789062;-12.926738739013672;72.03904724121094;2924.470703125;-2.924470901489258;0.0;0.1473764032125473;-3.0596718788146973;2892.92626953125;0.0;0;0.0;0.0;0.0;2748.09130859375
0.0;0.0;-936.154052734375;-10.234498977661133;41.870887756347656;2893.025390625;-2.8930253982543945;0.0;0.3403943181037903;8.826271057128906;2848.01904296875;0.0;0;0.0;0.0;0.0;2837.1484375
0.0;0.0;-1064.486083984375;-13.87319278717041;32.13662338256836;2751.3203125;-2.7513203620910645;0.0;0.4338609278202057;0.5831458568572998;2714.005859375;0.0;0;0.0;0.0;0.0;2854.193359375
0.0;0.0;-1155.6424560546875;-14.052515983581543;25.35899543762207;2653.20703125;-2.6532070636749268;0.0;0.4338609278202057;-0.6564109325408936;2620.06787109375;0.0;0;0.0;0.0;0.0;2682.412109375
0.0;0.0;-885.66064453125;-20.527666091918945;35.089664459228516;2926.4443359375;-2.9264442920684814;0.0;0.4338609278202057;19.4670467376709;2869.9755859375;0.0;0;0.0;0.0;0.0;2892.1279296875
0.0;0.0;-570.1634521484375;-25.430295944213867;45.44712448120117;3247.396240234375;-3.247396469116211;0.0;0.4338609278202057;2.6214611530303955;3202.99853515625;0.0;0;0.0;0.0;0.0;3128.560302734375
0.0;0.0;-589.9293212890625;-21.890470504760742;44.24569320678711;3229.96875;-3.229969024658203;0.0;0.4338609278202057;44.22105407714844;3140.835693359375;0.0;0;0.0;0.0;0.0;3330.6728515625
0.0;-149.1173095703125;1145.021240234375;-36.248722076416016;131.5120849609375;5037.82763671875;-5.037827491760254;0.0;0.4338609278202057;27.117103576660156;4959.63818359375;394.6380920410156;0;451.8955078125;0.0;0.0;3973.162353515625
0.0;-134.46615600585938;1161.812255859375;-54.01865768432617;120.66741180419922;5026.00390625;-5.026003837585449;0.0;0.4338609278202057;11.229742050170898;4964.42236328125;399.4222412109375;0;451.8955078125;0.0;0.0;4029.0439453125
0.0;0.0;311.9900207519531;-48.813270568847656;82.94949340820312;4143.66943359375;-4.143669128417969;0.0;0.4338609278202057;-0.3040790557861328;4093.089599609375;0.0;0;0.0;0.0;0.0;3906.48681640625
0.0;0.0;41.5024528503418;-42.96240997314453;60.40952682495117;3856.492431640625;-3.856492519378662;0.0;0.4338609278202057;-1.1414846181869507;3810.930419921875;0.0;0;0.0;0.0;0.0;3534.24462890625
0.0;0.0;-690.0914306640625;-35.53849792480469;19.508758544921875;3091.421875;-3.0914218425750732;0.0;0.4338609278202057;3.151620388031006;3044.14892578125;0.0;0;0.0;0.0;0.0;3371.675537109375
0.0;0.0;-608.9165649414062;-34.949771881103516;20.92905044555664;3174.605712890625;-3.17460560798645;0.0;0.4338609278202057;9.209550857543945;3121.04931640625;0.0;0;0.0;0.0;0.0;3355.70654296875
0.0;0.0;382.21588134765625;-32.76518630981445;56.794517517089844;4094.54833984375;-4.094548225402832;0.0;3.33593487739563;6.556843280792236;4042.781494140625;0.0;0;0.0;0.0;0.0;3221.797607421875
0.0;0.0;-127.1108627319336;-32.37576675415039;39.668453216552734;3568.48486328125;-3.5684850215911865;0.0;3.6809518337249756;13.079414367675781;3507.191162109375;0.0;0;0.0;0.0;0.0;3377.806884765625
0.0;0.0;-572.2266235351562;-22.497333526611328;19.49568748474121;3113.07470703125;-3.113074779510498;0.0;3.6809518337249756;9.418047904968262;3055.286376953125;0.0;0;0.0;0.0;0.0;3393.25341796875
0.0;0.0;992.3070068359375;-28.153675079345703;97.37483215332031;4749.8310546875;-4.749831199645996;0.0;3.6809518337249756;13.239192008972168;4687.58984375;122.589599609375;0;451.8955078125;0.0;0.0;3650.259765625
0.0;-664.9970703125;1256.9091796875;-54.10777282714844;147.10385131835938;5038.20849609375;-5.038208484649658;0.0;3.6809518337249756;-2.0298573970794678;4993.0263671875;428.02655029296875;0;451.8955078125;0.0;0.0;3620.28662109375
0.0;-575.5496826171875;1257.51318359375;-54.63056945800781;135.982666015625;5027.16845703125;-5.027168273925781;0.0;3.6809518337249756;12.696040153503418;4966.31787109375;401.31781005859375;0;451.8955078125;0.0;0.0;3696.49609375
0.0;-709.758544921875;1270.408935546875;-68.49723052978516;149.65090942382812;5039.86572265625;-5.039865970611572;0.0;3.6809518337249756;7.7522196769714355;4985.576171875;420.5762634277344;0;451.8955078125;0.0;0.0;3529.6787109375
0.0;-695.5158081054688;1274.8529052734375;-73.27949523925781;153.53514099121094;5043.41162109375;-5.043411731719971;0.0;3.6809518337249756;4.203460216522217;4999.041015625;434.0411071777344;0;451.8955078125;0.0;0.0;3018.0810546875
0.0;0.0;-162.93746948242188;-46.690067291259766;18.923799514770508;3497.599365234375;-3.4975993633270264;0.0;3.6809518337249756;-2.2027673721313477;3457.285400390625;0.0;0;0.0;0.0;0.0;2979.806396484375
0.0;0.0;-1430.8743896484375;-24.463829040527344;-34.468265533447266;2198.49658203125;-2.1984965801239014;0.0;3.6809518337249756;3.0832648277282715;2161.33056640625;0.0;0;0.0;0.0;0.0;2414.32568359375
0.0;0.0;-1722.7076416015625;-14.720587730407715;-52.711307525634766;1898.16357421875;-1.8981635570526123;0.0;3.6809518337249756;1.9881751537322998;1865.171875;0.0;0;0.0;0.0;0.0;2220.595947265625
0.0;0.0;-1936.9395751953125;-6.076733112335205;-69.05724334716797;1676.2294921875;-1.6762295961380005;0.0;3.6809518337249756;0.5954636335372925;1649.84765625;0.0;0;0.0;0.0;0.0;1851.463134765625
0.0;0.0;-1729.08935546875;6.209395408630371;-57.278404235839844;1771.311279296875;-1.7713112831115723;0.0;2.745134115219116;3.5487194061279297;1742.6456298828125;0.0;0;0.0;0.0;0.0;1932.41796875
0.0;0.0;-1682.56103515625;6.955440998077393;-56.86781692504883;1818.996337890625;-1.8189963102340698;0.0;3.369673013687134;-9.902671813964844;1794.6885986328125;0.0;0;0.0;0.0;0.0;2599.27392578125
0.0;0.0;97.94932556152344;8.596238136291504;40.4793815612793;3698.49462890625;-3.6984946727752686;0.0;3.369673013687134;-0.4933417737483978;3646.6982421875;0.0;0;0.0;0.0;0.0;3951.8564453125
0.0;-147.6727294921875;1302.30224609375;-1.57765793800354;90.73699951171875;4942.93115234375;-4.942931175231934;0.0;3.369673013687134;1.730033278465271;4889.234375;324.2341613769531;0;451.8955078125;0.0;0.0;3978.631103515625
0.0;-866.618408203125;1313.0804443359375;-12.975211143493652;144.5452880859375;4996.1201171875;-4.996120452880859;0.0;3.369673013687134;10.336935997009277;4934.3203125;369.32012939453125;0;451.8955078125;0.0;0.0;3928.19580078125
0.0;0.0;-359.3096008300781;-3.855862855911255;-12.14613151550293;3176.158203125;-3.1761581897735596;0.0;3.369673013687134;10.354377746582031;3122.504638671875;0.0;0;0.0;0.0;0.0;3301.266357421875
0.0;0.0;-2098.546142578125;3.5897533893585205;-74.27609252929688;1382.2371826171875;-1.382237195968628;0.0;3.369673013687134;1.0915703773498535;1346.02587890625;0.0;0;0.0;0.0;0.0;2561.593017578125
0.0;0.0;-1490.679931640625;6.604073524475098;-39.38469314575195;2028.00927734375;-2.0280091762542725;0.0;3.369673013687134;8.554725646972656;1992.641845703125;0.0;0;0.0;0.0;0.0;2022.017333984375
0.0;-79.04145050048828;1293.6920166015625;7.4295878410339355;98.31712341308594;4950.908203125;-4.950908660888672;0.0;3.369673013687134;-11.391480445861816;4920.9775390625;355.977294921875;0;451.8955078125;0.0;0.0;3235.187255859375
0.0;0.0;-208.21238708496094;4.7122802734375;24.415416717529297;3372.385009765625;-3.372385025024414;0.0;3.369673013687134;-11.550508499145508;3343.347900390625;0.0;0;0.0;0.0;0.0;2989.042724609375
0.0;-1007.7421875;1308.7735595703125;-8.437629699707031;150.23130798339844;5002.037109375;-5.002037048339844;0.0;3.369673013687134;8.045548439025879;4953.6357421875;388.6356201171875;0;451.8955078125;0.0;0.0;3231.642578125
0.0;-839.87109375;1310.884521484375;-10.655495643615723;143.89019775390625;4995.5888671875;-4.995589256286621;0.0;3.369673013687134;15.630318641662598;4939.1689453125;375.6539306640625;0;450.43914794921875;0.0;0.0;3320.0517578125
0.0;-756.4883422851562;1475.470458984375;-9.619169235229492;162.74777221679688;4964.9814453125;-4.9649810791015625;0.0;10.400745391845703;14.057900428771973;4903.13330078125;338.13348388671875;0;451.8955078125;0.0;0.0;3272.12109375
0.0;-633.5418090820312;1482.6688232421875;-17.1759090423584;152.60621643066406;4954.4814453125;-4.954481601715088;0.0;12.087209701538086;17.6939640045166;4878.96533203125;313.9652404785156;0;451.8955078125;0.0;0.0;3930.06689453125
0.0;-499.18902587890625;1480.8272705078125;-15.224555015563965;148.2908172607422;4950.27587890625;-4.950275897979736;0.0;12.087209701538086;13.140350341796875;4872.89208984375;307.89202880859375;0;451.8955078125;0.0;0.0;4051.92822265625
0.0;-571.5175170898438;1477.482666015625;-11.759865760803223;170.54202270507812;4972.64697265625;-4.972647190093994;0.0;12.087209701538086;12.12606143951416;4895.15625;330.1563415527344;0;451.8955078125;0.0;0.0;4011.199462890625
0.0;-669.9413452148438;1480.00244140625;-14.480204582214355;190.8458251953125;4992.75;-4.99275016784668;0.0;12.087209701538086;14.715568542480469;4916.36962890625;351.3698425292969;0;451.8955078125;0.0;0.0;3989.666015625
0.0;0.0;-1207.9400634765625;-2.85300350189209;35.48234558105469;2161.071533203125;-2.161071538925171;0.0;12.087209701538086;15.521920204162598;2089.119384765625;0.0;0;0.0;0.0;0.0;3546.959716796875
0.0;0.0;-1893.236083984375;0.034929968416690826;12.72195816040039;1455.9029541015625;-1.4559029340744019;0.0;12.087209701538086;4.752099514007568;1403.9124755859375;0.0;0;0.0;0.0;0.0;2881.493896484375
0.0;0.0;-888.4525146484375;1.1556978225708008;58.37199401855469;2507.457275390625;-2.5074574947357178;0.0;12.087209701538086;1.0645902156829834;2463.167236328125;0.0;0;0.0;0.0;0.0;2580.72998046875
0.0;-996.4637451171875;1479.3555908203125;-13.857741355895996;213.879150390625;5015.75927734375;-5.015759468078613;0.0;12.087209701538086;25.127511978149414;4939.484375;374.4844970703125;0;451.8955078125;0.0;0.0;3209.3603515625
0.0;-1038.6231689453125;1483.110595703125;-17.91127586364746;228.84593200683594;5030.42724609375;-5.0304274559021;0.0;12.087209701538086;12.254241943359375;4957.1611328125;392.1612243652344;0;451.8955078125;0.0;0.0;4007.054443359375
0.0;0.0;479.100341796875;-11.109879493713379;125.06827545166016;3929.44091796875;-3.929440975189209;0.0;12.087209701538086;11.187420845031738;3862.6865234375;0.0;0;0.0;0.0;0.0;3594.59326171875
0.0;-528.076416015625;1478.4296875;-12.836554527282715;200.3465576171875;5002.32177734375;-5.002321720123291;0.0;12.087209701538086;2.445540189743042;4948.076171875;383.0760192871094;0;451.8955078125;0.0;0.0;3226.318603515625
0.0;0.0;-1060.1668701171875;-1.6539175510406494;66.29683685302734;1911.94287109375;-1.9119428396224976;0.0;4.120628833770752;1.7438446283340454;1880.4957275390625;0.0;0;0.0;0.0;0.0;2024.2750244140625
0.0;0.0;-1632.6893310546875;0.5026862025260925;34.94258499145508;1310.2227783203125;-1.3102227449417114;0.0;5.02803897857666;6.286052703857422;1279.995361328125;0.0;0;0.0;0.0;0.0;1579.798828125
0.0;0.0;-332.71697998046875;1.9337031841278076;78.33335876464844;2655.016845703125;-2.6550168991088867;0.0;5.02803897857666;12.48640251159668;2609.47900390625;0.0;0;0.0;0.0;0.0;2446.758544921875
0.0;0.0;1772.894775390625;-15.989874839782715;151.43060302734375;4815.80224609375;-4.815802574157715;0.0;5.02803897857666;10.024544715881348;4754.2607421875;189.26084899902344;0;451.8955078125;0.0;0.0;3887.60107421875
0.0;0.0;967.2717895507812;-13.864570617675781;132.44125366210938;3993.315185546875;-3.9933152198791504;0.0;5.02803897857666;14.339594841003418;3932.039306640625;0.0;0;0.0;0.0;0.0;3410.46142578125
0.0;-866.4326782226562;1865.718017578125;-30.637062072753906;237.1644744873047;4979.71240234375;-4.97971248626709;0.0;5.02803897857666;6.522902965545654;4936.1796875;371.1798400878906;0;451.8955078125;0.0;0.0;2886.9345703125
0.0;0.0;1643.0267333984375;-20.585899353027344;200.68756103515625;4730.59521484375;-4.730595111846924;0.0;5.02803897857666;7.315954208374023;4682.421875;117.422119140625;0;451.8955078125;0.0;0.0;3123.331787109375
0.0;0.0;268.9372863769531;-4.52099084854126;132.01626586914062;3303.8994140625;-3.3038995265960693;0.0;5.02803897857666;13.966363906860352;3241.484619140625;0.0;0;0.0;0.0;0.0;3625.88232421875
0.0;0.0;1780.343505859375;-10.448453903198242;172.72140502929688;4850.0830078125;-4.850083351135254;0.0;5.02803897857666;9.425336837768555;4788.04443359375;223.04425048828125;0;451.8955078125;0.0;0.0;3952.24560546875
0.0;0.0;1106.434814453125;-12.405309677124023;130.79074096679688;4132.287109375;-4.13228702545166;0.0;5.02803897857666;8.309682846069336;4085.276123046875;0.0;0;0.0;0.0;0.0;2939.72802734375
0.0;0.0;-1249.517578125;-4.724437713623047;27.859907150268555;1681.084716796875;-1.6810847520828247;0.0;5.02803897857666;6.433174133300781;1637.8204345703125;0.0;0;0.0;0.0;0.0;2552.9921875
0.0;0.0;1713.48583984375;-13.770462036132812;137.9968719482422;4745.17919921875;-4.745179176330566;0.0;5.02803897857666;6.022823333740234;4687.2060546875;122.20611572265625;0;451.8955078125;0.0;0.0;3748.1201171875
0.0;-430.698974609375;2317.191650390625;-28.74901580810547;180.39520263671875;4891.21728515625;-4.891217231750488;0.0;9.852511405944824;4.707852363586426;4834.11279296875;269.1129150390625;0;451.8955078125;0.0;0.0;3633.6162109375
0.0;-531.8745727539062;2320.1767578125;-31.98267936706543;195.27989196777344;4905.853515625;-4.905853271484375;0.0;11.043254852294922;-9.894643783569336;4875.625;310.6249084472656;0;451.8955078125;0.0;0.0;2535.574462890625
0.0;-475.1008605957031;2313.854248046875;-25.347814559936523;201.19020080566406;4912.076171875;-4.912075996398926;0.0;11.043254852294922;2.418471574783325;4865.57958984375;300.57952880859375;0;451.8955078125;0.0;0.0;3002.01220703125
0.0;-53.98244094848633;2311.41357421875;-22.735136032104492;193.36207580566406;4904.419921875;-4.904419898986816;0.0;11.043254852294922;20.44921875;4842.041015625;277.04107666015625;0;451.8955078125;0.0;0.0;2489.41748046875
0.0;0.0;-1505.218017578125;-0.9520567059516907;57.56578826904297;973.7750854492188;-0.9737750887870789;0.0;11.043254852294922;10.303173065185547;938.0693359375;0.0;0;0.0;0.0;0.0;991.1278076171875
0.0;0.0;-1542.194580078125;0.68657386302948;52.357967376708984;933.2293701171875;-0.933229386806488;0.0;11.043254852294922;1.5518721342086792;910.03515625;0.0;0;0.0;0.0;0.0;786.7994384765625
0.0;0.0;-1299.1954345703125;1.1545519828796387;72.83854675292969;1197.177001953125;-1.1971770524978638;0.0;11.043254852294922;17.132509231567383;1151.2691650390625;0.0;0;0.0;0.0;0.0;1591.0675048828125
0.0;0.0;2206.404541015625;-8.038259506225586;180.45301818847656;4801.19873046875;-4.801198959350586;0.0;11.043254852294922;15.228809356689453;4732.71484375;167.71482849121094;0;451.8955078125;0.0;0.0;3581.123046875
0.0;-137.00904846191406;2307.787841796875;-18.862953186035156;180.19873046875;4891.5029296875;-4.89150333404541;0.0;11.043254852294922;12.823848724365234;4818.77099609375;253.77099609375;0;451.8955078125;0.0;0.0;4051.67041015625
0.0;-20.502344131469727;2307.873291015625;-18.872783660888672;159.4820556640625;4870.86181640625;-4.870862007141113;0.0;11.043254852294922;16.077974319458008;4794.2724609375;229.2723388671875;0;451.8955078125;0.0;0.0;4012.526611328125
0.0;0.0;2274.4931640625;-23.57953643798828;143.04025268554688;4816.3330078125;-4.816333293914795;0.0;11.043254852294922;16.139785766601562;4741.75927734375;176.7594757080078;0;451.8955078125;0.0;0.0;3992.390869140625
0.0;0.0;2247.32666015625;-26.51753044128418;134.84657287597656;4778.03515625;-4.7780351638793945;0.0;11.043254852294922;23.811532974243164;4696.27197265625;131.27183532714844;0;451.8955078125;0.0;0.0;4013.160888671875
0.0;0.0;2710.95751953125;-25.281982421875;173.2648162841797;4798.49853515625;-4.798498630523682;0.0;2.2543020248413086;8.707829475402832;4735.8173828125;170.8173370361328;0;451.8955078125;0.0;0.0;4010.04052734375
0.0;0.0;2501.277587890625;-22.574777603149414;182.19876098632812;4600.4599609375;-4.600460052490234;0.0;2.2415218353271484;12.973587989807129;4532.76171875;1.2430862188339233;0;419.06011962890625;0.0;0.0;4009.71435546875
0.0;0.0;2450.0185546875;-23.707672119140625;195.67108154296875;4561.5400390625;-4.561540126800537;0.0;2.2415218353271484;13.281569480895996;4493.2509765625;0.02654387056827545;0;381.5052185058594;0.0;0.0;3976.360107421875
0.0;0.0;1147.2059326171875;-18.822940826416016;147.67166137695312;3215.61279296875;-3.2156128883361816;0.0;2.2415218353271484;11.577027320861816;3154.050537109375;0.0;0;0.0;0.0;0.0;3538.469482421875
0.0;0.0;2006.7945556640625;-19.137863159179688;148.6132049560547;4075.828125;-4.0758280754089355;0.0;2.2415218353271484;15.0723876953125;4008.732177734375;0.0;0;0.0;0.0;0.0;3728.929443359375
