Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;0.056068673729896545;-0.007331666070967913;1.145087718963623;1.2288898229599;-0.0012288897996768355;0.07746127992868423;0.0;-1.1501455307006836;0.2298118770122528;0.0;0;0.0;0.0;0.0;12.361629486083984
0.0;0.0;0.0025500392075628042;-0.007503501605242491;1.5316921472549438;1.5618036985397339;-0.0015618037432432175;0.07746127992868423;0.0;-0.5325237512588501;1.0140743255615234;0.0;0;0.0;0.0;0.0;-0.9436517953872681
0.0;0.0;-0.009814929217100143;-0.005088516511023045;1.369786262512207;1.3899478912353516;-0.0013899479527026415;0.07746127992868423;0.0;-0.23199887573719025;0.9329177737236023;0.0;0;0.0;0.0;0.0;-6.403470039367676
0.0;0.0;-0.01882033236324787;-0.0033457877580076456;1.065312147140503;1.0782109498977661;-0.0010782110039144754;0.07055418938398361;0.0;0.05536769703030586;0.5974166989326477;0.0;0;0.0;0.0;0.0;-10.224748611450195
0.0;0.0;-0.02087729424238205;-0.0023773557040840387;0.9646096229553223;0.9764199256896973;-0.0009764199494384229;0.05508894473314285;0.0;0.2228858470916748;0.4199082553386688;0.0;0;0.0;0.0;0.0;-11.705533981323242
0.0;0.0;-0.01986786723136902;-0.0012860592687502503;0.9757779836654663;0.98968905210495;-0.0009896890260279179;0.05463017523288727;0.0;0.2195168286561966;0.4351538419723511;0.0;0;0.0;0.0;0.0;-11.862898826599121
0.0;0.0;-0.01903541199862957;-0.0005703833303414285;0.978143036365509;0.9936022758483887;-0.0009936023270711303;0.05323522537946701;0.0;1.417043924331665;-0.715992271900177;0.0;0;0.0;0.0;0.0;-11.708944320678711
0.0;0.0;-0.01867815852165222;-0.00018220108177047223;0.9700121879577637;0.9862167835235596;-0.0009862168226391077;0.006255590822547674;0.0;3.1106293201446533;-2.3699910640716553;0.0;0;0.0;0.0;0.0;-11.59819221496582
0.0;0.0;-0.016802268102765083;-0.0001194459546240978;0.9493678212165833;0.9675111174583435;-0.000967511092312634;0.006255590822547674;0.0;3.1106293201446533;-2.3887155055999756;0.0;0;0.0;0.0;0.0;-11.605677604675293
0.0;0.0;-0.014066115953028202;-0.0006625126698054373;0.9654837846755981;0.9858201742172241;-0.0009858201956376433;0.006255590822547674;0.0;3.1106293201446533;-2.3703880310058594;0.0;0;0.0;0.0;0.0;-11.664280891418457
0.0;0.0;-0.01199305709451437;-0.0010823772754520178;0.9735357761383057;0.9955253601074219;-0.0009955253917723894;0.006255590822547674;0.0;3.1106293201446533;-2.360673189163208;0.0;0;0.0;0.0;0.0;-11.646099090576172
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.554496765136719
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.583562850952148
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.651097297668457
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.618059158325195
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.601799011230469
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.645216941833496
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.651534080505371
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.627952575683594
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.597046852111816
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.610420227050781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.576635360717773
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.560794830322266
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.660209655761719
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.682909965515137
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.67522144317627
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.666741371154785
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.652814865112305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.817938804626465
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.900022506713867
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.881178855895996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.861332893371582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.852027893066406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.871073722839355
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.758163452148438
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.67226505279541
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.693062782287598
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.74547004699707
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.61744499206543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.531159400939941
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.528095245361328
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.556081771850586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.583433151245117
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.556711196899414
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.493374824523926
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.507733345031738
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.519834518432617
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.501112937927246
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.594966888427734
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.630433082580566
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.654555320739746
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.652291297912598
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.689350128173828
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.657401084899902
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.597662925720215
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.682050704956055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.69146728515625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.745302200317383
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.63752555847168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.534347534179688
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.5182466506958
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.52808666229248
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.548079490661621
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.572504043579102
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.596040725708008
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.598729133605957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.602985382080078
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.632946968078613
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.59713077545166
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.608260154724121
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.623871803283691
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.588544845581055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.53986930847168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.482854843139648
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.444955825805664
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.42735481262207
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.45655632019043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.489808082580566
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.489431381225586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.518061637878418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.606329917907715
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.637892723083496
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.55737018585205
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.561701774597168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.544733047485352
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.595401763916016
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.590953826904297
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.57043743133545
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.52247142791748
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.561200141906738
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.541374206542969
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.541829109191895
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.525025367736816
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.649262428283691
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.51208209991455
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.561684608459473
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.583300590515137
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.59225845336914
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.609006881713867
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.667845726013184
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.661309242248535
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.69441032409668
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.613848686218262
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.612861633300781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.66165828704834
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.658166885375977
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.641233444213867
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.614073753356934
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.6209716796875
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.615425109863281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.616422653198242
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.581449508666992
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.565567970275879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.608945846557617
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.568092346191406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.592630386352539
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.577763557434082
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.624421119689941
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.607085227966309
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.611825942993164
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.676977157592773
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.662806510925293
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.663124084472656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.665645599365234
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.654936790466309
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.661100387573242
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.611963272094727
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.62475872039795
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.60318660736084
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.577369689941406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.489590644836426
0.0;0.0;-42.18381118774414;0.035320594906806946;8.013176918029785;15.694375991821289;-0.015694376081228256;0.27794894576072693;0.0;0.6122068762779236;14.547439575195312;0.0;0;0.0;0.0;0.0;-11.434258460998535
0.0;0.0;-42.06987380981445;0.03646139055490494;8.270719528198242;16.066997528076172;-0.01606699638068676;0.29575401544570923;0.0;0.5910586714744568;14.907210350036621;0.0;0;0.0;0.0;0.0;-10.918434143066406
0.0;0.0;-40.52156448364258;0.03685254231095314;8.65626049041748;18.00124168395996;-0.018001241609454155;0.324372798204422;0.0;0.5885260105133057;16.75878143310547;0.0;0;0.0;0.0;0.0;-9.574185371398926
0.0;0.0;-37.86470031738281;0.04203911870718002;9.270943641662598;21.277973175048828;-0.02127797342836857;0.43845874071121216;0.0;0.7386945486068726;19.48569679260254;0.0;0;0.0;0.0;0.0;-3.9156510829925537
0.0;0.0;-33.363006591796875;0.054917462170124054;10.45883846282959;26.980440139770508;-0.026980441063642502;0.44938474893569946;0.0;-0.5051441192626953;25.66021156311035;0.0;0;0.0;0.0;0.0;5.168427467346191
0.0;0.0;-25.523956298828125;0.06166193261742592;10.900493621826172;35.26789093017578;-0.03526788949966431;0.4507426917552948;0.0;-1.0306000709533691;33.364837646484375;0.0;0;0.0;0.0;0.0;21.165109634399414
0.0;0.0;-15.401293754577637;0.08402729779481888;11.834268569946289;46.34669494628906;-0.046346694231033325;0.4614954888820648;0.0;-0.34488603472709656;42.24363708496094;0.0;0;0.0;0.0;0.0;48.11600112915039
0.0;0.0;14.037798881530762;0.12995919585227966;15.911127090454102;79.90857696533203;-0.0799085795879364;0.4614954888820648;0.0;2.583195924758911;70.92742156982422;0.0;0;0.0;0.0;0.0;129.5170440673828
0.0;0.0;37.54957962036133;0.16712859272956848;18.661386489868164;106.2077865600586;-0.10620778799057007;0.45678362250328064;0.0;-1.2221211194992065;100.2332763671875;0.0;0;0.0;0.0;0.0;195.4071807861328
0.0;0.0;137.7713623046875;0.23716115951538086;18.730831146240234;206.5690460205078;-0.20656904578208923;0.4614954888820648;0.0;4.399850845336914;194.47848510742188;0.0;0;0.0;0.0;0.0;293.5486755371094
0.0;0.0;255.2523193359375;-0.13438798487186432;21.36637306213379;326.3139953613281;-0.3263140022754669;0.4614954888820648;0.0;5.592862606048584;310.712890625;0.0;0;0.0;0.0;0.0;577.9275512695312
0.0;0.0;440.4703674316406;-0.8204926252365112;25.970190048217773;515.4497680664062;-0.5154497623443604;0.4614954888820648;0.0;7.688963890075684;495.32574462890625;0.0;0;0.0;0.0;0.0;865.6056518554688
0.0;0.0;-217.35873413085938;1.822105884552002;8.0369234085083;853.1348266601562;-0.85313481092453;3.586351156234741;0.0;-6.174728870391846;844.5366821289062;0.0;0;0.0;0.0;0.0;810.1754150390625
0.0;0.0;416.53656005859375;1.4480403661727905;17.68028450012207;1496.2994384765625;-1.496299386024475;3.742464065551758;0.0;16.332565307617188;1463.4903564453125;0.0;0;0.0;0.0;0.0;1100.96435546875
0.0;0.0;727.0450439453125;-0.9059900641441345;26.071836471557617;1812.8453369140625;-1.8128454685211182;3.742464065551758;0.0;2.505213975906372;1789.7891845703125;0.0;0;0.0;0.0;0.0;1467.906494140625
0.0;0.0;-55.80474853515625;-0.30888375639915466;22.897022247314453;1027.41796875;-1.0274178981781006;3.742464065551758;0.0;-0.4254387319087982;1013.076904296875;0.0;0;0.0;0.0;0.0;793.6876831054688
0.0;0.0;523.8705444335938;-1.5838432312011719;38.545562744140625;1621.466796875;-1.6214667558670044;3.742464065551758;0.0;11.582725524902344;1585.09130859375;0.0;0;0.0;0.0;0.0;1813.4703369140625
0.0;0.0;227.05474853515625;0.313767671585083;54.526275634765625;1342.529296875;-1.342529296875;3.742464065551758;0.0;0.40357106924057007;1325.7799072265625;0.0;0;0.0;0.0;0.0;1091.8138427734375
0.0;0.0;1887.4234619140625;-8.418012619018555;80.32958221435547;3019.969482421875;-3.0199694633483887;3.742464065551758;0.0;34.55176544189453;2945.301025390625;0.0;0;0.0;0.0;0.0;2794.70849609375
0.0;0.0;1094.98974609375;-6.13416051864624;72.93618774414062;2222.42626953125;-2.222426414489746;3.742464065551758;0.0;0.5849685668945312;2192.076904296875;0.0;0;0.0;0.0;0.0;2155.913818359375
0.0;0.0;1774.907470703125;-12.667113304138184;87.16297149658203;2910.037841796875;-2.9100377559661865;3.742464065551758;0.0;7.351062774658203;2872.318359375;0.0;0;0.0;0.0;0.0;2179.50146484375
0.0;0.0;501.7840270996094;-6.276645660400391;72.92298889160156;1629.06494140625;-1.629064917564392;3.742464065551758;0.0;-7.04831600189209;1615.0970458984375;0.0;0;0.0;0.0;0.0;1369.866455078125
0.0;0.0;2787.29833984375;-18.216659545898438;133.0899200439453;3962.80615234375;-3.962806224822998;3.742464065551758;0.0;89.64689636230469;3834.02734375;0.0;0;0.0;0.0;0.0;2897.01611328125
0.0;0.0;1384.66259765625;-16.910131454467773;99.23006439208984;2527.6171875;-2.5276172161102295;3.742464065551758;0.0;-32.427093505859375;2511.80419921875;0.0;0;0.0;0.0;0.0;3068.209228515625
0.0;0.0;-245.04718017578125;2.64819598197937;-6.015457630157471;1782.027099609375;-1.7820271253585815;0.3564241826534271;0.0;30.015247344970703;1729.44140625;0.0;0;0.0;0.0;0.0;1825.2794189453125
0.0;0.0;-92.19630432128906;3.1516940593719482;25.72161865234375;1967.1185302734375;-1.9671186208724976;0.6555480360984802;0.0;8.783884048461914;1939.3956298828125;0.0;0;0.0;0.0;0.0;1666.012451171875
0.0;0.0;1710.19482421875;-5.996249675750732;64.47687530517578;3799.1171875;-3.799117088317871;0.6555480360984802;0.0;28.68755340576172;3721.89599609375;0.0;0;0.0;0.0;0.0;3566.443359375
0.0;0.0;1979.632568359375;-13.824557304382324;60.65169906616211;4056.901123046875;-4.056901454925537;0.6555480360984802;0.0;16.67559051513672;3989.912841796875;0.0;0;0.0;0.0;0.0;3666.496826171875
0.0;0.0;1501.2052001953125;-17.524431228637695;47.572479248046875;3561.69482421875;-3.561694860458374;0.6555480360984802;0.0;6.496847629547119;3502.032958984375;0.0;0;0.0;0.0;0.0;3676.751708984375
0.0;0.0;2283.34814453125;-19.762557983398438;76.82910919189453;4370.8564453125;-4.370856285095215;0.6555480360984802;0.0;18.938587188720703;4296.88916015625;0.0;0;188.95912170410156;0.0;0.0;4050.633544921875
0.0;0.0;2286.9404296875;-31.25682258605957;75.87355041503906;4361.9990234375;-4.361999034881592;0.6555480360984802;0.0;8.13924503326416;4298.3525390625;0.0;0;190.39430236816406;0.0;0.0;4010.963623046875
0.0;0.0;2317.421142578125;-28.933687210083008;80.93256378173828;4399.861328125;-4.399861812591553;0.6555480360984802;0.0;9.729314804077148;4334.4716796875;0.0;0;225.81639099121094;0.0;0.0;4009.115234375
0.0;0.0;2291.017333984375;-33.243412017822266;82.88086700439453;4371.09619140625;-4.371096134185791;0.6555480360984802;0.0;-1.171451210975647;4318.13232421875;0.0;0;209.79241943359375;0.0;0.0;3840.579345703125
0.0;0.0;2444.09765625;-37.344512939453125;91.58898162841797;4528.78369140625;-4.528783798217773;0.6555480360984802;0.0;30.3543758392334;4444.72412109375;0.0;0;333.941162109375;0.0;0.0;3947.89990234375
0.0;0.0;2508.76318359375;-32.33012771606445;96.64092254638672;4603.515625;-4.603515625;0.6555480360984802;0.0;10.811396598815918;4538.19140625;0.2554311752319336;0;425.3538513183594;0.0;0.0;4040.451416015625
